Price,Close,High,Low,Open,Volume,LogReturn
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2022-02-03,169.5116729736328,172.7862303680274,168.746959829252,171.06071151115776,89418100,-0.01686101253671804
2022-02-04,169.2270050048828,170.90563668740813,167.54837332235746,168.53002542285074,82465400,-0.0016807530658308142
2022-02-07,168.51039123535156,170.75836779564654,167.81341170266444,169.68837067678015,77251200,-0.004243621541032555
2022-02-08,171.62222290039062,172.1326861402394,168.28459707531294,168.57909567441112,74829200,0.01829826580697256
2022-02-09,173.04563903808594,173.40884553875563,171.69095428385612,172.8198632386553,71285000,0.008259686424421913
2022-02-10,168.96194458007812,172.26029603848204,168.40241070544232,170.94488589786454,90865900,-0.02388185960817165
2022-02-11,165.54579162597656,169.90432887481495,164.95679443820137,169.16808987950634,98670700,-0.02042566645847111
2022-02-14,165.78140258789062,166.46855602542965,163.50396264767951,164.2990984096048,86185500,0.0014222255567508586
2022-02-15,169.61962890625,169.77669680858907,167.1262396166007,167.8330301983069,62527400,0.022888384471391385
2022-02-16,169.38404846191406,170.1595469185717,166.92991856527323,168.69689508661867,61177400,-0.0013898402759907557
2022-02-17,165.78140258789062,168.75580709374077,165.37892165346722,167.89194849865083,69589300,-0.021498544195400628
2022-02-18,164.23040771484375,167.4109510948633,163.14077322903105,166.70417532727691,82772700,-0.009399701734157691
2022-02-22,161.30506896972656,163.63157949063682,159.17487088048674,161.95294792646703,91162800,-0.017972956566688576
2022-02-23,157.133056640625,163.10148814384206,156.8189207831809,162.50267977205857,90009200,-0.026204469410275953
2022-02-24,159.75404357910156,159.86202589264875,149.2110962540396,149.78045618194105,141147500,0.016542463902691065
2022-02-25,161.82533264160156,162.090367887761,157.91834703084373,160.83385456915977,91974200,0.01288215513663559
2022-02-28,162.0903778076172,162.38487641130448,159.44973145996255,160.06817702982372,95056600,0.0016365073790385164
2022-03-01,160.2056427001953,163.54326930615582,158.99821463810176,161.6781210613714,83474400,-0.011695810510625603
2022-03-02,163.5039825439453,164.28930727333417,159.9602176218132,161.37379913894847,79724800,0.02037909124598886
2022-03-03,163.18003845214844,165.81087409586732,162.5125221564551,165.3789447380311,76678400,-0.0019832264644402244
2022-03-04,160.1761474609375,162.51248390357455,159.1257876596409,161.4719352294381,83737200,-0.01857999034827527
2022-03-07,156.37716674804688,161.99221739182056,156.121927641353,160.3626714753167,96418800,-0.024003306501185227
2022-03-08,154.55128479003906,159.89147377341504,152.94137619759366,155.90596926887457,131148300,-0.01174484314731801
2022-03-09,159.96017456054688,160.4117410265014,156.4851334154229,158.51714506516998,91454900,0.034398893607879004
2022-03-10,155.61146545410156,157.4471497383223,153.11806120676204,157.26063347822767,105342000,-0.027562580786935794
2022-03-11,151.89102172851562,156.35754167605256,151.66524594480387,156.01395745746433,96970100,-0.024198993073836984
2022-03-14,147.85643005371094,151.2922123001873,147.34598176184335,148.67120306961968,108732100,-0.026921565653727154
2022-03-15,152.24436950683594,152.71557314147054,147.6207980554659,148.13124619142744,92964300,0.02924518827369679
2022-03-16,156.66183471679688,157.06431562049127,151.62597028281274,154.16844529700253,102300200,0.028602639313695603
2022-03-17,157.6729278564453,158.04596038224682,154.73779817864818,155.6998128738619,75615400,0.006433247271266345
2022-03-18,160.97129821777344,161.46212424049523,156.82872538769567,157.56496442177837,123511700,0.02070326655441841
2022-03-21,162.34559631347656,163.29779985653147,160.01907112060528,160.509897071507,95811400,0.008501296380627247
2022-03-22,165.72250366210938,166.31148589554496,161.88424061211234,162.4732228455479,81532000,0.020587351346490125
2022-03-23,167.08697509765625,169.47238200494985,164.57393367238456,164.9077066995065,98062700,0.008199760930882077
2022-03-24,170.87619018554688,170.94489804434284,167.0870124371813,167.92140774440355,90131400,0.022424774449967825
2022-03-25,171.5142364501953,172.06395916657084,169.580380836561,170.68965237563202,80546200,0.003727014271338757
2022-03-28,172.37808227539062,172.50568683875068,168.84412938966062,169.01100841776184,90371900,0.00502394264199641
2022-03-29,175.67645263671875,175.72552325481462,173.10451415071458,173.4480983503125,100589400,0.01895374875690713
2022-03-30,174.50830078125,176.31453707900522,173.45792582774143,175.2739882330989,92633200,-0.006671656472939218
2022-03-31,171.40625,174.76349791877144,171.200096496919,174.57698164903633,103049300,-0.017935839548502742
2022-04-01,171.1117706298828,171.67131950192206,168.78526000762312,170.83690924745642,78751300,-0.0017194975150925179
2022-04-04,175.1659698486328,175.21505544007368,171.23936219447407,171.36698173645647,76468400,0.023416951217734662
2022-04-05,171.8480224609375,175.02858080966283,171.21976568599678,174.24325609628116,73401800,-0.019123427738228806
2022-04-06,168.67730712890625,170.4442841664369,167.00850130744797,169.19758162067575,89058800,-0.018623031499979938
2022-04-07,168.9815673828125,170.1791839693951,166.73359099058004,168.01955265843017,77594700,0.001802175859853875
2022-04-08,166.9691925048828,168.62818685521674,166.0955227852114,168.62818685521674,76575500,-0.011980320853595803
2022-04-11,162.70880126953125,165.92861828036033,162.46338829627405,165.61449746357707,72246700,-0.025847211538295917
2022-04-12,164.58380126953125,166.7532441092378,163.58251189337741,164.93719663883124,79265200,0.011457762857825937
2022-04-13,167.27349853515625,167.90175523000033,163.71011188136575,164.31873134170252,70618900,0.01621031790220463
2022-04-14,162.2572479248047,168.12753750441655,162.01183493170848,167.4894547350742,75329400,-0.03044716267624547
2022-04-18,162.0413055419922,163.54323192882495,160.56882751734665,160.91239673580466,69023900,-0.001331750711926455
2022-04-19,164.32852172851562,164.74082870702364,160.90256619104744,161.99220039694603,67723800,0.014016330189566478
2022-04-20,164.16165161132812,165.78138631816157,163.05239509202772,165.66357789841544,67929800,-0.0010159824864457389
2022-04-21,163.36648559570312,168.38272673432854,162.86584858589904,165.8108038928302,87227800,-0.004855568041739152
2022-04-22,158.82147216796875,164.78991818851023,158.53679967564108,163.40580023778472,84882400,-0.028215300039419917
2022-04-25,159.89146423339844,160.1761366901005,155.5525646879934,158.1637473249091,96046400,0.00671448167427332
2022-04-26,153.9230499267578,159.36139588708184,153.84451596249764,159.27305079434743,95623200,-0.03804243477629229
2022-04-27,153.69725036621094,156.85815581050312,152.52908216912786,153.0493564954022,88063200,-0.0014680409640350765
2022-04-28,160.6375274658203,161.5013859909982,156.01394010524191,156.3280759248776,130216800,0.04416568384360678
2022-04-29,154.75746154785156,163.15059075650376,154.36480666392433,158.87058661487254,131747600,-0.037291317423650286
2022-05-02,155.06175231933594,155.326787567421,150.45780216717014,153.83468735250372,123055300,0.001964312448727438
2022-05-03,156.55384826660156,157.7612909458003,153.4518394989138,155.2482493800242,88966500,0.009576589541207454
2022-05-04,162.9738311767578,163.4253826031728,156.3378556199318,156.74033644086228,108256500,0.04018961381052231
2022-05-05,153.89361572265625,161.06949072780478,152.10700157369598,160.84371492154636,130525300,-0.05732808628938647
2022-05-06,154.62106323242188,156.74455042350417,151.57346504147074,153.3725293282909,116124600,0.004715813590230835
2022-05-09,149.4893035888672,153.19557297112254,148.92894768803646,152.31077917916164,131577900,-0.03375252792050996
2022-05-10,151.8978729248047,154.0901836973431,150.34458235534652,152.89080762473395,115366700,0.015983564004825278
2022-05-11,144.02328491210938,152.82197406186495,143.3449475864527,150.9049435768518,142689800,-0.05323341909296317
2022-05-12,140.14993286132812,143.72839581595062,136.45350338099348,140.35638928215414,182602000,-0.02726218872036916
2022-05-13,144.62301635742188,145.59628520412005,140.6906387962122,142.1456142936274,113990900,0.031417671092322325
2022-05-16,143.0795440673828,145.02608166695018,141.7425351609862,143.08938461134267,86643800,-0.010729741825880292
2022-05-17,146.7169952392578,147.23803400578663,144.20026129048028,146.3434146138869,78336300,0.025104800912048454
2022-05-18,138.43934631347656,144.86877642522347,137.5348863581385,144.36740373329286,109742900,-0.05807323178834034
2022-05-19,135.0279998779297,139.26513365262397,134.29067919785544,137.51522710531395,136095600,-0.024950133516299836
2022-05-20,135.26393127441406,138.3213549245238,130.36812621760984,136.73857261689477,137426100,0.0017457528635670572
2022-05-23,140.69065856933594,140.8381167482736,135.32295584352514,135.46058847747761,117726300,0.03933565307480369
2022-05-24,137.9871368408203,139.56991949662205,135.00836187381935,138.4295263407137,104132700,-0.019403099859869797
2022-05-25,138.1444091796875,139.39292808535322,136.00125589921703,136.08973078213927,92482700,0.001139111833760382
2022-05-26,141.3493194580078,141.89984995235616,134.8215728806199,135.06734649422762,90601500,0.022934688192043542
2022-05-27,147.11026000976562,147.14957718930077,142.8043013103354,142.9321083952799,90978500,0.03994810417172967
2022-05-31,146.32374572753906,148.11298447709316,144.35755721198225,146.5498682074242,103718400,-0.005360770397492208
2022-06-01,146.1959686279297,149.17474333360954,145.18336763808455,147.36583831364814,74286600,-0.000873630743267073
2022-06-02,148.65370178222656,148.712685042506,144.37723540201858,145.33083811208033,72348100,0.016671479235135123
2022-06-03,142.92225646972656,145.46846714813478,142.01781149904664,144.4165490295479,88570300,-0.03931863043447716
2022-06-06,143.66941833496094,146.05834558258064,142.45037585050028,144.54437177114056,71598400,0.005214133024008205
2022-06-07,146.1959686279297,146.48105939148104,141.66390303598558,141.9096766255686,67808200,0.017433018175333718
2022-06-08,145.45864868164062,147.3363475160415,144.96710149969525,146.06816238698744,53950200,-0.0050561278532367466
2022-06-09,140.2285919189453,145.44882105467732,140.12045092928022,144.59353368240036,69473000,-0.03661795425526984
2022-06-10,134.81175231933594,138.3803751202598,134.74292850458303,137.9084939649238,91437900,-0.03939451240680601
2022-06-13,129.6504669189453,132.9143318379119,129.21790307407372,130.62372056907952,122207100,-0.039037264697413095
2022-06-14,130.5155487060547,131.62644968092027,129.2571896375447,130.8793036717498,84784300,0.006650253479713535
2022-06-15,133.1404266357422,135.01813996515114,129.92571973239964,132.01969996284308,91533000,0.019912043743770494
2022-06-16,127.86125183105469,130.15186352165608,126.85849136974434,129.84710666597098,108123900,-0.04045870465261229
2022-06-17,129.3358917236328,130.8301993524765,127.61547659200777,127.87109072638007,134520300,0.011467126198531545
2022-06-21,133.5730438232422,134.74292866881555,131.06616486939242,131.1644653180902,81000500,0.032235640826772945
2022-06-22,133.06182861328125,135.43107463782408,131.64617032424826,132.51128316690097,73409200,-0.0038345759629800176
2022-06-23,135.9324493408203,136.24703170777948,133.33708105988757,134.5069656450009,72433800,0.021344169326737755
2022-06-24,139.26515197753906,139.51092556990343,137.4071042192977,137.53489628676303,89116800,0.0242216178983556
2022-06-27,139.26515197753906,141.06421647374572,138.5868144624807,140.28756352140977,70207900,0.0
2022-06-28,135.11648559570312,140.99538542275212,134.99851907769516,139.72720035167993,67083400,-0.030242421560266252
2022-06-29,136.87620544433594,138.29186353568556,134.35948661563768,135.13613945781051,66242400,0.01293964477481251
2022-06-30,134.40866088867188,136.0307605677301,131.50853555295868,134.9296996947126,98964500,-0.01819204028248293
2022-07-01,136.58126831054688,136.68940927123788,133.3665611170388,133.74012670784026,71051600,0.0160349425509575
2022-07-05,139.16680908203125,139.215966790971,134.6150782492546,135.44088875729327,73353800,0.018753469266496563
2022-07-06,140.5038299560547,141.68354006887108,138.69494011634768,138.96037976700046,74064300,0.009561468909752704
2022-07-07,143.87586975097656,144.07248562850194,140.857762778016,140.8675883216018,66253700,0.02371616433270172
2022-07-08,144.55419921875,145.05558698146706,142.54869317037367,142.80429232334566,64547800,0.004703606117103904
2022-07-11,142.42086791992188,144.1609490492264,141.34929872199137,143.20734636825597,63141600,-0.014867985703001825
2022-07-12,143.3941650390625,145.94037620574267,142.59786089048026,143.29584958827115,77588800,0.006810704610718293
2022-07-13,143.0303955078125,143.97415763799123,139.7173575069719,140.57265975093034,71185600,-0.0025400735617182057
2022-07-14,145.9600067138672,146.4318877608006,140.82825345087886,141.64422349086814,78140700,0.020275493894469386
2022-07-15,147.63124084472656,148.30957818143008,145.69454424604356,147.2478347414801,76259900,0.011384891043171374
2022-07-18,144.58367919921875,149.00760334414767,144.2199241245172,148.19163331287257,81420900,-0.020859113863333154
2022-07-19,148.4472198486328,148.67332730777346,144.42636828869274,145.41928800129,82982400,0.026371038424616113
2022-07-20,150.45272827148438,151.12124012126654,147.8278685836861,148.56518922635394,64823400,0.013419463815279394
2022-07-21,152.72373962402344,152.9400216184074,149.3713837119037,151.88810328200972,65086600,0.014981728931246836
2022-07-22,151.48501586914062,153.637995053217,150.81651886265266,152.76304161776633,66675400,-0.00814395101342101
2022-07-25,150.36427307128906,152.4189365975324,149.70560167774437,151.40635064916066,53623900,-0.007425877675152819
2022-07-26,149.03712463378906,150.5019257638896,148.25064607355188,149.6859555702162,55138700,-0.008865403702006362
2022-07-27,154.1393585205078,154.6702378768067,149.58764182197348,150.00053965418954,78620700,0.03366168514663392
2022-07-28,154.6898956298828,154.97498637932796,151.7995959592648,154.3261405347344,81378700,0.0035653208700671245
2022-07-29,159.7626495361328,160.86372535437394,156.8035410889223,158.51413057382698,101786900,0.03226683390424407
2022-08-01,158.77957153320312,160.82440969031893,158.17005780397355,158.28802433199732,67829400,-0.006172375647752223
2022-08-02,157.30490112304688,159.66433625726012,156.93133551910432,157.39339100369006,59907000,-0.009330930413958619
2022-08-03,163.32144165039062,163.77365657473987,158.03239013819157,158.12086501458683,82507500,0.03753432617808835
2022-08-04,163.00685119628906,164.36352602829535,161.65017636428277,163.2034670413035,55474100,-0.0019280617614410365
2022-08-05,162.78045654296875,163.27268651132164,160.46696968304354,160.673712879285,56697000,-0.0013898312450163458
2022-08-08,162.30789184570312,165.20220622926755,161.64830554399492,163.7845816314674,60276900,-0.0029073021685762208
2022-08-09,162.35711669921875,163.24313957743516,160.71307055191537,161.47110884266755,63135500,0.0003032347348635744
2022-08-10,166.61000061035156,166.70843758837208,164.30635300401312,165.07423053223724,70170500,0.02585742248053949
2022-08-11,165.87164306640625,168.33279265478845,165.57630211146738,167.4172371966445,57149200,-0.0044415008875300435
2022-08-12,169.42556762695312,169.49447201390402,166.7675136783622,167.18100008673593,68039400,0.021199446613783802
2022-08-15,170.4985809326172,170.69546987184845,168.68717865702857,168.8545350064583,54091700,0.006313272382496954
2022-08-16,170.34109497070312,171.01053551269388,168.992389717206,170.09497999617207,56377100,-0.0009241058729683423
2022-08-17,171.8374786376953,173.4126054655057,169.88825224075944,170.0851412165275,79542000,0.008746270640519443
2022-08-18,171.44369506835938,172.18204003423804,170.4297025169527,171.04991709522415,62290100,-0.0022942344190235464
2022-08-19,168.8545684814453,171.04007069000778,168.64782529018512,170.34109754225454,70346300,-0.015217101146865603
2022-08-22,164.96595764160156,167.22036427123675,164.54263206053483,167.0530078857762,69026800,-0.023298667624138323
2022-08-23,164.6312255859375,166.0882370598649,164.06023703885776,164.4835626089626,54147100,-0.0020311591711271804
2022-08-24,164.92654418945312,165.49753265907893,163.6664368846458,164.71981604973067,53841500,0.0017922119254808056
2022-08-25,167.38771057128906,167.49600175790545,165.73382519932846,166.15713573322356,51218200,0.014812553762873685
2022-08-26,161.0773468017578,168.39189270404452,161.01828160287462,167.91935609131087,78961000,-0.03842807726792097
2022-08-29,158.8721160888672,160.36848406338322,157.33636131300617,158.64567953529183,73314000,-0.01378508727141305
2022-08-30,156.44053649902344,160.03380935929164,155.26902673828752,159.6104987851323,77906200,-0.015423597963496329
2022-08-31,154.7767791748047,158.084564879281,154.69802058402368,157.81875651310324,87991100,-0.010692034732021002
2022-09-01,155.5052947998047,155.95813794862076,152.2664132669702,154.20580050146393,74229900,0.004695836626128273
2022-09-02,153.38870239257812,157.86799816901853,152.56175963985066,157.26747699870455,76957800,-0.013704543005626336
2022-09-06,152.12857055664062,154.64878522236114,151.30162793601315,154.03842495785005,73714800,-0.008249215958998635
2022-09-07,153.536376953125,154.2353350897476,151.22289011406963,152.41409323627113,87449600,0.009211500124614152
2022-09-08,152.05967712402344,153.93014485598613,150.30732474708108,152.23687268905203,84923800,-0.009664465906957295
2022-09-09,154.92445373535156,155.36747271934937,152.34517353637017,153.05398588476703,68028800,0.01866454639563143
2022-09-12,160.89027404785156,161.7073775664421,156.82446488060694,157.10995164172124,104956000,0.03778500213804933
2022-09-13,151.4492950439453,158.04517283101427,150.98659772699438,157.41511914732905,122656600,-0.06047172223489727
2022-09-14,152.8964385986328,154.65862993133453,151.22286005828988,152.38451533184278,87965400,0.00950993755593767
2022-09-15,150.0021514892578,152.82756164210238,149.0275457934619,152.24671887947383,90481100,-0.01911118305175296
2022-09-16,148.35809326171875,148.99800116372188,146.06430005699622,148.86017738849526,162278800,-0.011020736821198342
2022-09-19,152.07936096191406,152.15811955641868,146.78297692105565,146.98970508767258,81474200,0.024773595751070653
2022-09-20,154.4617462158203,155.6234166633189,150.7011173572486,151.0161367015711,107689800,0.01554397218693635
2022-09-21,151.33116149902344,156.27315389590652,151.21303113007994,154.8949011643533,101696800,-0.020475910429701608
2022-09-22,150.36639404296875,152.06950527712038,148.56483082094806,150.01198791697018,86652500,-0.006395615257017501
2022-09-23,148.09230041503906,149.1161471568303,146.2513651484526,148.84049957750184,96029900,-0.015239211857869363
2022-09-26,148.42703247070312,151.38041235260212,147.31458790825445,147.33428131353384,93339400,0.0022577428230063693
2022-09-27,149.401611328125,152.3156188966605,147.6197415235521,150.36639273150132,84442700,0.006544584319033445
2022-09-28,147.511474609375,148.29904557000611,142.58917488251384,145.34566573388943,146691400,-0.01273209125342535
2022-09-29,140.2658233642578,144.43993818318944,138.49379277972724,143.82957793472042,128138200,-0.05036660611557338
2022-09-30,136.05235290527344,140.8762153477741,135.85546393289223,139.0844911492741,124925300,-0.030499601104835287
2022-10-03,140.23631286621094,140.84668823250414,135.55028904590418,136.06221241134372,114311700,0.03028918917320205
2022-10-04,143.82957458496094,143.94770494729045,142.01815723981503,142.77619544864433,87830100,0.02530014017977677
2022-10-05,144.1249237060547,145.0897052260287,140.7876052377075,141.83114535247526,79471000,0.002051360381016086
2022-10-06,143.16998291015625,145.24719370943012,142.96325476225735,143.54408244476417,68402200,-0.006647833224794205
2022-10-07,137.9129638671875,140.87619735207727,137.28291022305208,140.32488726950297,85925600,-0.03740982643489143
2022-10-10,138.2378692626953,139.68502664208134,136.4166273038199,138.2378692626953,74899000,0.0023531020474898325
2022-10-11,136.82022094726562,139.15340092464973,136.07203689531147,137.7259221748937,77033700,-0.010308083410290058
2022-10-12,136.19017028808594,138.17878336551573,136.01297472776957,136.9679019716922,70433700,-0.00461558825552513
2022-10-13,140.76792907714844,141.35859601492572,132.28187436958524,132.89224973345455,113224000,0.033060421386720905
2022-10-14,136.2295684814453,142.27415178693437,136.04251869325435,142.06740859428484,88598000,-0.03277117513891206
2022-10-17,140.19691467285156,140.6792903298468,138.090171437718,138.8777422312096,85250900,0.028706501545969626
2022-10-18,141.51609802246094,144.420251464502,138.4248948126108,143.22906350371468,99136600,0.009365509810212341
2022-10-19,141.62437438964844,142.69743186765362,139.30104887468818,139.488098622933,61758300,0.0007648244106056157
2022-10-20,141.16171264648438,143.62286253921314,140.4332068704366,140.7974672692939,64522000,-0.003272170571239429
2022-10-21,144.98141479492188,145.5524033439164,140.43319980718348,140.6497821885837,86548600,0.026699428982604977
2022-10-24,147.1275177001953,147.89539516122247,143.73113431154985,144.90264390563777,75981900,0.014694117717169478
2022-10-25,149.9725799560547,150.12025791702487,147.03889439572563,147.75754573646154,74732300,0.019152798998625393
2022-10-26,147.02906799316406,149.62804110263616,145.73941311718505,148.61404877344168,88194300,-0.019822168412708664
2022-10-27,142.5498046875,146.73375950209572,141.89021831932845,145.76899295091448,109180200,-0.030938863456112558
2022-10-28,153.31980895996094,155.05245318778273,145.52288740226115,145.8969719952182,164762400,0.07283454926547436
2022-10-31,150.9570770263672,151.84309994681692,149.55914577499016,150.77988145527678,97943200,-0.015530456187526909
2022-11-01,148.30886840820312,153.0342786292701,146.81250027183614,152.67003329657965,80379300,-0.017698490486593214
2022-11-02,142.7761993408203,149.80524150264998,142.74666674943285,146.63527983930877,93604600,-0.03801868308429853
2022-11-03,136.7218017578125,140.58088293366475,136.59381715822644,139.85237716768756,97918500,-0.04333014756007105
2022-11-04,136.45553588867188,140.68586767189302,132.51116441667403,140.11393200286335,140814800,-0.001949400017993255
2022-11-07,136.988037109375,137.21483428526327,133.78323487446542,135.2032111952328,83374600,0.0038947844925069064
2022-11-08,137.55996704101562,139.46311921929427,135.57792562085092,138.457315240062,89908500,0.004166344320929714
2022-11-09,132.99436950683594,136.62319988243638,132.71826464687123,136.57389221888846,74917800,-0.033753153176329834
2022-11-10,144.8274383544922,144.8274383544922,137.55993955287704,139.27574636621986,118854000,0.08523616060826143
2022-11-11,147.6181182861328,147.92380470701315,142.36224081918826,143.79208769866335,93979700,0.0190857038501468
2022-11-14,146.2178497314453,148.19003547375948,145.37966477232854,146.898256219997,73374100,-0.009531026199449951
2022-11-15,147.95338439941406,151.45401749484597,146.49397099909157,150.10307492440734,89868300,0.011799622826818536
2022-11-16,146.7207489013672,147.78573098764542,145.24160962263343,147.05603190661645,64218300,-0.008366141091622863
2022-11-17,148.62393188476562,149.3733571163338,144.11747984279026,144.39358466739876,80389400,0.012888055554598021
2022-11-18,149.18600463867188,150.5763993918672,147.88436969164823,150.19182372040734,74829600,0.003774712340740105
2022-11-21,145.95162963867188,148.27880988198416,145.66566926933072,148.07173876370618,58724100,-0.02191861770966632
2022-11-22,148.09146118164062,148.32812895303292,144.88665846281648,146.06998227319062,51804100,0.014554800879167431
2022-11-23,148.96908569335938,149.71851100166924,147.2631338671993,147.3716047055876,58301400,0.005908742001198181
2022-11-25,146.05023193359375,146.80952774156987,145.0739944661959,146.24744752036312,35195900,-0.019788188975848085
2022-11-28,142.21432495117188,144.6006680593858,141.38601049309779,143.12152865000314,69246000,-0.02661536652624586
2022-11-29,139.2067413330078,142.79611910491008,138.39815293017466,142.28334655275705,83763800,-0.02137507450454868
2022-11-30,145.97132873535156,146.6517352342591,138.595358159877,139.43352808516767,111380900,0.04745004805445682
2022-12-01,146.24745178222656,147.05605527210508,144.5710966759583,146.1488515092609,71250400,0.0018898383503401497
2022-12-02,145.75436401367188,145.9417240398246,143.624400105695,143.93010149112266,65447400,-0.003377295691779968
2022-12-05,144.59080505371094,148.82113692482218,143.74276456774905,145.71495034472244,68826400,-0.008015047694484984
2022-12-06,140.9225616455078,145.2515095410952,139.94632410744387,145.02471235222268,64727200,-0.02569718754241331
2022-12-07,138.97994995117188,141.37614872094412,138.05302012289312,140.21256620226913,69721100,-0.013880853549432044
2022-12-08,140.6661376953125,141.52404869832506,139.13770582962303,140.38017739203008,62128300,0.012059587130178268
2022-12-09,140.1829833984375,143.54556411340621,138.94049659830839,140.3604729146931,76097000,-0.0034406714297973286
2022-12-12,142.48057556152344,142.4904310742392,139.09826892356506,140.71546075742316,70462700,0.01625708509727188
2022-12-13,143.44696044921875,147.8843792751259,142.2340701831816,147.4209143273598,93886200,0.006759674712998268
2022-12-14,141.21839904785156,144.6204172233284,139.1969051895986,143.3286376736575,82291200,-0.01565773183977129
2022-12-15,134.60165405273438,139.82794839157057,134.1381892782769,139.1475420185764,98931900,-0.047987915653245374
2022-12-16,132.63937377929688,135.73570542541242,131.87022238639204,134.7890645018001,160156900,-0.014685735618126326
2022-12-19,130.5291290283203,133.31977409731115,129.49374338835526,133.23102933615738,79592600,-0.01603755737042291
2022-12-20,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800,-0.0005289932005546587
2022-12-21,133.56626892089844,134.90735575255198,130.90382132695478,131.13061846159687,85928000,0.02353033148826679
2022-12-22,130.3910675048828,132.68866590052642,128.48791532003168,132.48159480562174,77852100,-0.024059604670742855
2022-12-23,130.02622985839844,130.57843955760072,127.8371020889996,129.09929998620072,63814900,-0.00280194817218915
2022-12-27,128.22166442871094,129.58247750765514,126.92988507827397,129.55289592303325,69007800,-0.013975678731651764
2022-12-28,124.28716278076172,129.2077647504938,124.11952877613886,127.8666776669259,85438400,-0.031165802429748046
2022-12-29,127.80752563476562,128.66542180572807,125.95367333920198,126.2100521251047,75703700,0.027930709157494855
2022-12-30,128.12303161621094,128.14275768545937,125.6578071138234,126.62418137813751,77034200,0.002465560538483751
2023-01-03,123.33064270019531,129.07955877586164,122.44315755676651,128.46818597294893,112117500,-0.03812208599140684
2023-01-04,124.60270690917969,126.87072372434358,123.34050912530462,125.1253349737568,89113600,0.010261430122320253
2023-01-05,123.28132629394531,125.9930816643783,123.02494756660151,125.3619828345772,80962700,-0.01066138156919078
2023-01-06,127.81737518310547,128.47805571510713,123.15315931135854,124.25758622586783,87754700,0.03613353941063053
2023-01-09,128.33998107910156,131.55465346679887,128.08360234953716,128.65553802002677,70790800,0.00408035614285783
2023-01-10,128.91192626953125,129.43455432577363,126.33822308555574,128.44846138243565,63896200,0.004446584196046932
2023-01-11,131.63356018066406,131.65327120715185,128.64569958998982,129.42470644063985,69458900,0.020892573859922107
2023-01-12,131.55467224121094,132.39284227281698,129.6120678053339,132.01813716022232,71379600,-0.0005994792479110731
2023-01-13,132.8859100341797,133.0436885523966,129.82903023831255,130.1938798959249,57809700,0.01006841708985473
2023-01-17,134.0494842529297,135.38070076927318,132.26465833803292,132.95492042575748,63646600,0.008718076459081393
2023-01-18,133.32965087890625,136.682361304903,133.15214630173037,134.91726132660978,69672800,-0.005384377601165033
2023-01-19,133.38877868652344,134.35514542774973,131.9096394708051,132.2153258346004,58280400,0.0004433725009714462
2023-01-20,135.95262145996094,136.1005444209002,132.35338844252215,133.3986444948596,80223600,0.01903844127138346
2023-01-23,139.14759826660156,141.32687064316994,135.98223278773898,136.19917447397063,81760300,0.023228774368705504
2023-01-24,140.54782104492188,141.16906439218428,138.34883807200805,138.35869358432294,66435100,0.01001256638106758
2023-01-25,139.88717651367188,140.4492417915874,136.87958936131886,138.93066494314343,65799300,-0.004711578505798335
2023-01-26,141.9579315185547,142.24389182095663,139.9265676340099,141.17890975078,54105100,0.014694541130322456
2023-01-27,143.9005126953125,145.18243632337052,141.09015728986634,141.16904651814795,70555800,0.01359141994837094
2023-01-30,141.0113067626953,143.52584706043817,140.863398823187,142.9440557695909,64015300,-0.020282099775809522
2023-01-31,142.28335571289062,142.3326633733732,140.30131415280843,140.71547141700836,65874500,0.008980455107383248
2023-02-01,143.40750122070312,144.57109881294525,139.35467333783802,141.967813832125,77663600,0.007869704488345336
2023-02-02,148.72254943847656,149.07752846410273,146.10939403157928,146.82923768896234,118339000,0.03639224924055523
2023-02-03,152.3513641357422,155.19131670929613,145.774125819744,145.97134140477755,154357300,0.024106973545441487
2023-02-06,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300,-0.018091459427323
2023-02-07,152.49929809570312,153.07123392254363,148.54507002072867,148.54507002072867,83322600,0.01906199346185741
2023-02-08,149.8072052001953,152.43021546379302,149.06763565534052,151.7399535645781,64120100,-0.01781082465963646
2023-02-09,148.7718505859375,152.1837390894266,148.32811173185976,151.64138491373802,56007100,-0.006935240392962676
2023-02-10,149.1372528076172,149.46316214008027,147.3694580195322,147.60648709847575,57450700,0.0024531133876700157
2023-02-13,151.94204711914062,152.3469510828992,149.0483754519819,149.07800220373113,62199000,0.01863213747094915
2023-02-14,151.30010986328125,151.86304832604316,148.98913264360064,150.23350151506878,61707600,-0.004233832268961467
2023-02-15,153.4036865234375,153.57157647071767,150.98407305919312,151.21121650909475,65573800,0.013807573817004396
2023-02-16,151.8037567138672,154.3912596999377,151.44822068703985,151.6062249781976,68167900,-0.01048430829881562
2023-02-17,150.6581573486328,151.10257366904202,148.97924287733272,150.46064065840176,59144100,-0.007575200646363578
2023-02-21,146.6386260986328,149.4236611977066,146.56950203742764,148.33729678255915,58867200,-0.02704217751988776
2023-02-22,147.0632781982422,148.09037388155102,145.3349810354075,147.0237658241407,51011300,0.0028917238145938144
2023-02-23,147.5471954345703,148.4755403448602,145.41399433616917,148.22864074401951,48394200,0.0032851355592926593
