Price,Close,High,Low,Open,Volume,LogReturn
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
Date,,,,,,
2013-12-05,184.5623321533203,185.8337206517557,183.93723952709672,184.77422316392924,12534404,0.017313365027468677
2013-12-06,183.65115356445312,185.33574350464806,182.48572483652552,184.38220576546152,7301066,-0.004949196507558929
2013-12-09,186.24688720703125,188.16455721739797,185.6641728483679,186.9143721053458,12704841,0.014035090571482743
2013-12-10,187.45472717285156,188.31291404585295,186.15155503773565,186.15155503773565,8718563,0.00646421703974711
2013-12-11,187.0203094482422,187.5182673904786,184.88015399499096,186.99912035048425,4977570,-0.0023201435449693437
2013-12-12,184.39279174804688,186.46937992093495,183.92661744954904,186.04558381821644,5690033,-0.01414899757738643
2013-12-13,183.22735595703125,183.94781360276346,181.73348206373663,183.7147193721116,8926111,-0.006340456052980977
2013-12-16,179.0635986328125,182.70822290356293,178.67158613183418,182.23145400127615,10046119,-0.0229867216405922
2013-12-17,177.82400512695312,180.72699692576964,177.30485799102811,179.83704051056083,10089421,-0.006946716432315551
2013-12-18,182.2208251953125,183.04722824256737,177.8239603996653,177.8239603996653,12009855,0.024424950912420737
2013-12-19,180.9706573486328,183.16378560747077,178.7775149448694,183.16378560747077,13450539,-0.006884372813582164
2013-12-20,189.67962646484375,190.28354408703555,182.67643109067745,184.77420850903505,20508621,0.047001568436039434
2013-12-23,189.9127197265625,192.6144006082957,188.5883585873221,190.49543410145193,16191974,0.0012281242936277596
2013-12-24,190.2941131591797,191.76679780372078,189.6690065213,189.96566801783226,7306775,0.002006242537244507
2013-12-26,188.0692138671875,190.7073274841682,186.91437965257163,189.5418987197838,14619868,-0.011760785350754931
2013-12-27,186.2257080078125,189.41476654336373,185.8125205615614,188.29171596370017,7744563,-0.009850631994458327
2013-12-30,187.97386169433594,188.55657607273085,185.59001728733296,186.68128419622676,10315527,0.009343497673461777
2013-12-31,189.69020080566406,190.33649655776264,187.97384150393296,188.16454337803933,5706010,0.009089299714051202
2014-01-01,188.33409118652344,190.33651766641123,188.07980784792318,190.16699072570233,5849398,-0.0071747528677008135
2014-01-02,185.40988159179688,189.85971908947818,184.37158759016364,188.10096752859494,6023632,-0.01564851598891772
2014-01-03,183.13198852539062,185.0602529134069,181.1719404921823,184.68942957457506,12833897,-0.012361808841408632
2014-01-06,181.16136169433594,182.92011346090413,180.1124730219564,182.67642468165374,13315857,-0.010819006450702499
2014-01-07,178.43850708007812,182.2208605252506,178.004116375885,181.08721536121413,17311470,-0.01514409147269447
2014-01-08,179.91116333007812,181.66990082214693,178.92584202620222,178.92584202620222,12726430,0.008219148289838591
2014-01-09,180.26080322265625,180.9176935939766,179.06359081658002,180.20783047415077,8309185,0.001941517024519559
2014-01-10,181.83944702148438,185.68536756294947,179.68868271564884,179.7628445632766,14839980,0.00871942949264053
2014-01-13,186.5541534423828,187.10508418302723,183.9266343381726,183.97960708776085,12058586,0.025597425396072366
2014-01-14,186.7872314453125,187.43351307902495,184.86956149724296,186.15153021567133,12075547,0.0012486053925192192
2014-01-15,187.6242218017578,189.64783731357366,186.68127861683803,187.46530356101596,12660424,0.004470973008141691
2014-01-16,187.77255249023438,189.2876154290777,186.90377118406542,188.3128886331138,18038361,0.0007902608991558074
2014-01-17,187.4758758544922,190.05042177350566,186.52233823338733,188.40822437934688,15463211,-0.001581228195227833
2014-01-20,184.29745483398438,188.3764696475908,183.52402441229725,187.93148441311584,16576057,-0.01709912035083525
2014-01-21,182.87774658203125,185.11325320628717,182.65524688764717,184.91195675677793,9806364,-0.007733176541276696
2014-01-22,184.86956787109375,185.48406587900305,181.8394418840687,182.97308695563123,8517726,0.010832659755847514
2014-01-23,183.46044921875,184.62587793107696,182.35858780219442,182.35858780219442,13767334,-0.007651429216299017
2014-01-24,183.85244750976562,185.33572673149175,182.4645192243436,182.65522109695178,11879019,0.0021344115239418505
2014-01-27,178.66098022460938,182.40096935401618,178.06767130823877,181.38386431311633,12345838,-0.028643475399657344
2014-01-28,179.02117919921875,181.38383406614847,178.56559950219022,179.4767588962473,11573795,0.002014073595124898
2014-01-29,177.2730255126953,180.6421907652935,176.93399997929842,180.07007103276243,12374165,-0.009813057252943767
2014-01-30,174.81504821777344,176.69034008530025,174.22173929251932,176.17119300758716,14102043,-0.013962513418890033
2014-01-31,176.1182098388672,176.6055732387981,175.05872664683056,175.2388339802022,11038353,0.0074268686776980996
2014-02-03,173.94627380371094,175.8321459979225,173.63901773168647,175.06932430985472,8227762,-0.012408936104288637
2014-02-04,174.083984375,175.16465656903404,172.3040437178211,172.590110660912,12362252,0.0007913712974078869
2014-02-05,173.17283630371094,174.073401239423,170.97970812761744,173.77673972880228,11298451,-0.00524770203487337
2014-02-06,172.87620544433594,174.62434859387457,171.2445881975217,173.75556722153533,10826505,-0.0017143866691809828
2014-02-07,172.5795440673828,174.56078145900872,171.7637354432099,174.20055262100593,8459052,-0.0017175076709392944
2014-02-10,174.1687774658203,174.94220792852792,171.8802838735637,172.74906528908886,10345205,0.00916655930414735
2014-02-11,170.6300811767578,174.81504128135535,170.1003395704154,174.39125931222188,12609169,-0.020526869232057644
2014-02-12,173.3105926513672,174.15818497629567,171.0856804795889,171.21281508485,9828890,0.015587372771934239
2014-02-13,171.0856475830078,173.52246443992738,170.58768966322262,173.52246443992738,8657303,-0.012921023887120747
2014-02-14,174.18995666503906,174.6031582486881,171.21280332673544,172.03920649403346,9218744,0.01798211453834552
2014-02-17,172.1239471435547,174.17934617910774,171.01149123584605,173.25759214874634,9058505,-0.011931568492429356
2014-02-18,172.30404663085938,173.29996245708872,171.02207800162702,171.02207800162702,5741275,0.0010457890007443446
2014-02-19,172.11337280273438,173.75557048525482,171.6366039084637,172.27229105251575,6130140,-0.0011072253425407424
2014-02-20,170.67245483398438,172.42061198986326,170.17449688857207,171.91205949550442,8041497,-0.008407153036096888
2014-02-21,171.95443725585938,172.90797494848323,170.7042380485586,171.02208866107492,6256274,0.007483291206927219
2014-02-24,172.13455200195312,172.6854827144336,170.64067810515255,171.22339246576115,6800627,0.00104690802767606
2014-02-25,171.7531280517578,172.90797632799496,171.11744096657858,172.54774751692577,7039336,-0.0022183063176186455
2014-02-26,171.784912109375,173.08808407478628,171.26576506200144,171.84847940355232,13608048,0.00018503952396643547
2014-02-28,169.50701904296875,172.7702248510411,168.05552346346158,171.78490355053344,18949872,-0.01334884703399991
2014-03-03,170.23805236816406,170.95850993638084,168.913691406979,169.53879804129406,11635479,0.004303429335157104
2014-03-04,172.26168823242188,172.62191705955865,170.06855991102267,170.15331630683698,8997053,0.011816998221805706
2014-03-05,171.00088500976562,173.33174215342802,170.60887258817456,172.8125951556206,11827655,-0.007346031818114752
2014-03-06,174.2747039794922,174.68790554160503,171.48826682613958,171.49886137529822,10172590,0.0189640808033029
2014-03-07,184.2232666015625,185.19799340376377,174.8150382939884,174.8150382939884,33597187,0.055515614682578866
2014-03-10,187.6242218017578,191.48075093649928,182.95189821961577,183.31212704355636,32869474,0.018292714848629155
2014-03-11,185.35694885253906,188.12219722265036,184.79542353822416,187.52888825723804,12780183,-0.012157722988269068
2014-03-12,184.63645935058594,187.08387078837384,183.85244861356523,185.19798456822804,9431389,-0.0038946121562053247
2014-03-13,186.37403869628906,189.59486661297436,185.3463391052149,185.40990640219772,17221827,0.00936680799606336
2014-03-14,187.77255249023438,188.57775235760116,184.14910357984562,185.19799221866597,16540547,0.007475788047566875
2014-03-18,189.95506286621094,192.57198686786822,188.48237830387555,188.48237830387555,19034847,0.011556129738186427
2014-03-19,191.34303283691406,192.8051231708934,189.70082100810674,190.70733154740893,16376397,0.007280267679305744
2014-03-20,191.9787139892578,192.2965646240893,190.31532725730796,191.04636532901645,29711945,0.003316700606429633
2014-03-21,187.69837951660156,193.5361458371511,186.92496328375336,192.1905956603722,22050970,-0.0225481910565634
2014-03-24,191.85154724121094,192.56139609463,188.82142167570336,188.8532053193673,28815466,0.021885571323079757
2014-03-25,186.32106018066406,186.9991254724152,184.88015905888312,186.25749288564916,31299573,-0.02925056584256771
2014-03-26,188.84266662597656,191.33245684068478,186.71309114600166,186.7342802480448,13811011,0.013442900998384997
2014-03-27,190.86627197265625,191.74564794902642,189.03335816683625,189.61607258596067,55407935,0.010658819424521656
2014-03-28,194.1294708251953,194.9346849171593,190.70733215173826,190.70733215173826,18667646,0.01695227576559395
2014-03-31,197.22315979003906,199.14081559843132,193.50435992268453,194.15064155816563,18751896,0.015810566571973866
2014-04-01,199.73414611816406,200.24269863537012,196.9159111022229,198.335623159616,15640608,0.012651334449589767
2014-04-02,203.0397186279297,203.84493262717615,198.78059684777466,200.2426870180327,26780181,0.01641440529229493
2014-04-03,201.86370849609375,204.04624227158374,199.26797314540764,202.74308439395656,26550895,-0.005808858902549313
2014-04-04,200.0837860107422,201.99086167485208,199.51166614049467,201.7259979131297,12513877,-0.008856550391266685
2014-04-07,200.0625762939453,202.3510696840401,197.9859880363194,200.03079264581385,12905249,-0.00010600979448903266
2014-04-09,203.87669372558594,204.84082585032064,200.69824456520624,201.3021479253891,13438946,0.018885169492989594
2014-04-10,205.33880615234375,206.36650567509605,203.8873105329542,204.41705211751955,10649501,0.007145959275999265
2014-04-11,202.09678649902344,205.76261374555543,201.429315742858,203.9085110235199,11691621,-0.015914604115509417
2014-04-15,201.11148071289062,202.14978906789645,198.46277243666123,201.30219676153231,9264526,-0.00488733901317627
2014-04-16,199.45867919921875,203.20926295781913,198.78061387251793,200.5605406594549,12381278,-0.008252291652060106
2014-04-17,203.23046875,203.80258862654077,199.9884372563659,200.24272061534364,7845800,0.018733556030773434
2014-04-21,203.33641052246094,205.5295390330878,202.59476370524303,205.5295390330878,11817203,0.000521153002174416
2014-04-22,205.06336975097656,209.51320832973823,202.59476872410454,203.42117196492217,19331824,0.00845725000515334
2014-04-23,204.9362335205078,208.0828999092084,204.32173544255042,205.32824603650602,15288495,-0.0006201773539740884
2014-04-24,204.9362335205078,204.9362335205078,204.9362335205078,204.9362335205078,0,0.0
2014-04-25,200.9313507080078,205.3282158523304,200.4545818575409,205.11632487208968,13252156,-0.01973556379763631
2014-04-28,200.24270629882812,202.57356384068635,199.46927587153382,201.2598113721657,16610579,-0.0034331486472997234
2014-04-29,199.24676513671875,201.67298746523625,198.75940176131752,200.46516650275953,8396497,-0.004986079967866044
2014-04-30,198.2932586669922,203.42116239115845,196.8735465114755,200.00961822684184,14391181,-0.00479704302012203
2014-05-02,196.66163635253906,200.75125991241003,196.21666525737743,199.1832240946802,9070553,-0.008262369283919062
2014-05-05,200.6346893310547,203.10328997721192,196.00474410522943,196.00474410522943,15199246,0.020001118413101947
2014-05-06,204.13099670410156,204.90441290106568,200.78302031367704,200.85718215428355,12392211,0.01727614001727897
2014-05-07,203.60125732421875,205.83677799513904,202.7960574166478,203.44233908159143,10571569,-0.002598468346408245
2014-05-08,203.48471069335938,205.56129890951277,201.46109522303382,204.0780195915567,11949181,-0.0005725897879072953
2014-05-09,211.38844299316406,211.6851044758563,202.5311464425899,202.5311464425899,18452114,0.03810653270307322
2014-05-12,217.97850036621094,222.28001534634708,210.6468730967196,210.81638591152887,30847764,0.03069903271702885
2014-05-13,225.33131408691406,226.47556793637074,219.20749436924697,220.3729231740487,26863271,0.033175390429696416
2014-05-14,221.53836059570312,226.3060353422273,220.60601191715608,225.45845720757885,19375695,-0.016976066157999348
2014-05-15,223.21231079101562,224.610833613861,220.21396872582963,221.5383297099136,20864719,0.007527624835897165
2014-05-16,230.9464111328125,245.06960796197598,227.27652377459583,233.26818476690727,52633579,0.03406231231088387
2014-05-19,239.67710876464844,240.68285158970758,232.58339926558557,233.46075303667882,23797958,0.037106940187532425
2014-05-20,231.07476806640625,241.59227060618858,230.1867295571637,241.35689069119533,22509088,-0.036551307923580835
2014-05-21,230.7644805908203,236.01787485733792,229.76943698678804,231.07475409637144,21991587,-0.0013437035642788534
2014-05-22,235.55783081054688,238.25408664418333,232.1126245461201,232.39081511352563,18745180,0.020558823514159174
2014-05-23,241.26058959960938,242.2342493942869,235.81461133634542,237.85819414210155,16566818,0.023921184584589153
2014-05-26,235.75042724609375,243.94614272186288,230.0369429793374,242.3412509919712,16073584,-0.023103900172635573
2014-05-27,232.80809020996094,237.09853862884202,230.05833897997067,236.0286012960313,11273379,-0.01255926678206683
2014-05-28,233.01136779785156,236.7989590152077,232.12331497424032,233.16115502152232,11351815,0.000872774193090378
2014-05-29,229.72666931152344,233.97432141772558,228.6139213337421,233.7817378385211,27659174,-0.014197033282525402
2014-05-30,227.83287048339844,233.1825571209224,226.8271276814044,232.1768286034245,17293884,-0.008277871959798372
2014-06-02,231.57766723632812,232.87229977766083,227.961275389556,229.98346022177597,8806299,0.01630297691628355
2014-06-03,234.40231323242188,235.81463575122206,230.53982805359277,231.8130624235368,10874352,0.012123613511658143
2014-06-04,230.57191467285156,235.77182851177793,230.3044374758626,233.81383829183292,8826406,-0.01647611837423652
2014-06-05,233.2253875732422,234.29532499166106,227.73659804622542,230.78592397406837,19974435,0.011442506626448025
2014-06-06,240.17996215820312,242.4482257460817,236.2639820300593,236.97013605839058,29319340,0.02938317003116364
2014-06-09,240.23345947265625,242.38404753242386,237.97589481990806,241.80626822505587,13497804,0.00022271365563710532
