Price,Close,High,Low,Open,Volume,LogReturn
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2001-01-09,56.63370132446289,58.039059568142,55.757624820962,56.711087670204265,64873024,-0.00952790091865592
2001-01-10,54.132545471191406,57.596738820397256,53.80819354308658,57.323500427115455,91550336,-0.04516865292205257
2001-01-11,53.0075798034668,54.83855609623972,52.765391170650176,54.21756199410461,68442560,-0.021000666363769127
2001-01-12,55.418006896972656,55.88948579990995,53.044854279068375,53.11889590555543,92083584,0.04446965669625657
2001-01-15,58.940460205078125,59.37324344694598,55.602854913984196,55.65062368968349,102845952,0.06162321012306556
2001-01-16,58.260719299316406,59.60588633804407,57.6674300923153,59.13679596457312,41221824,-0.011599687483858513
2001-01-17,60.16810607910156,60.75231715969154,59.33072053637417,60.666333380097704,51214528,0.032214314749394575
2001-01-18,61.43352508544922,61.95611748751106,60.42751628504356,60.42751628504356,43274496,0.02081328473586954
2001-01-19,64.48739624023438,64.91444646071577,61.60263689734979,61.60263689734979,56089536,0.04851410027220951
2001-01-22,65.31520080566406,66.15975179450463,64.50695221898849,64.91776367417458,46704576,0.012754995773485414
2001-01-23,64.54566192626953,65.0601327040908,63.82005683821393,64.78450586537684,32817280,-0.011851883178569686
2001-01-24,65.23970794677734,65.44320099778136,64.2117233017702,64.86997587955263,40703168,0.010695390971233065
2001-01-25,64.84229278564453,65.34672919372903,63.535816763359406,64.97556487159868,30341568,-0.006110244236022366
2001-01-26,64.84229278564453,64.84229278564453,64.84229278564453,64.84229278564453,0,0.0
2001-01-29,63.397274017333984,64.49738776380549,61.76501435239261,64.49738776380549,32839808,-0.02253719296246198
2001-01-30,65.81201171875,66.30020963677497,63.723559495551875,63.723559495551875,32835392,0.03738150664163675
2001-01-31,64.89627838134766,65.89225747983582,64.60250037387992,65.46568319222035,32945152,-0.014012092415546589
2001-02-01,64.50125122070312,64.784043436051,63.343814185500236,64.59296824526483,32992448,-0.006105655788708008
2001-02-02,65.57364654541016,66.01646413725999,64.25427170542811,64.25857276225915,36933888,0.01648926336027077
2001-02-05,63.67387771606445,65.299929021605,63.446500165688185,65.299929021605,27276480,-0.029399490223647563
2001-02-06,63.76701354980469,64.29677113036064,63.446486935620364,63.553966679337535,21435776,0.0014616321244484776
2001-02-07,62.06551742553711,64.2012583118936,61.71775687774404,64.2012583118936,35805888,-0.027045467879124853
2001-02-08,62.44097137451172,62.66309623921085,60.67639047585823,61.66950544657814,34458240,0.006031092686949897
2001-02-09,61.38527297973633,62.500674033451624,61.144516453780064,62.19495383029197,27061504,-0.017051699819697837
2001-02-12,60.84788131713867,61.163155313600534,60.045365689781214,61.163155313600534,27284224,-0.008792951930253548
2001-02-13,60.892791748046875,62.19496715131409,60.49631077465524,61.04851614391659,29327680,0.0007378049063590665
2001-02-14,60.841651916503906,61.14402730605708,60.213012086812064,60.52781015586322,21451776,-0.0008401867706767802
2001-02-15,62.057373046875,62.287619479573294,60.6663453604299,60.67876337618943,29909440,0.019784710037629362
2001-02-16,60.136592864990234,62.500671649272554,59.615437342014786,62.319150285570906,40206656,-0.03144080631314955
2001-02-19,60.15283203125,60.589916337849914,58.914188584984124,59.61543329362716,30336704,0.00027000156285447767
2001-02-20,59.82228088378906,60.52304988449655,59.57722795259992,60.23643717786121,23045696,-0.005510342534050998
2001-02-21,56.45600128173828,59.23327966354345,55.985003036833,59.23327966354345,65310336,-0.057916585190232205
2001-02-22,55.35160827636719,56.27163328395488,53.071124429943865,56.27163328395488,54486912,-0.019755881185729508
2001-02-23,53.716957092285156,55.774835495678055,53.41028054789109,55.2207175685199,46992000,-0.029976989017128107
2001-02-26,54.683319091796875,55.402239338428494,53.596579184097926,53.883191907007536,40402176,0.017829984103472522
2001-02-27,53.83303451538086,55.40223916849791,52.892465233282486,54.61883106161451,50862080,-0.01567140712114061
2001-02-28,59.631202697753906,60.66635313662026,53.071116799043395,53.741792364254074,77895168,0.1022916690904618
2001-03-01,54.101036071777344,59.71100641218378,52.9278360837597,59.71100641218378,63365312,-0.09732563555323327
2001-03-02,47.38948440551758,56.31938019281194,46.86116367188169,54.934085853887815,74829568,-0.13245298061428037
2001-03-05,45.8030891418457,47.72100542598306,44.042809812568954,46.82438460126175,81282816,-0.03404881874675971
2001-03-06,45.8030891418457,45.8030891418457,45.8030891418457,45.8030891418457,0,0.0
2001-03-07,49.60741424560547,49.87061842130504,46.40260415177751,47.85191115462562,68337792,0.07978876596041566
2001-03-08,49.02223205566406,50.73044167198449,47.91208380131868,50.109447564888626,36073088,-0.011866392683298053
2001-03-09,46.907981872558594,48.15092636101229,45.10041418192629,48.15092636101229,31186368,-0.0440860604825714
2001-03-12,42.52043533325195,46.6796651268534,41.847375830078875,46.335729812779164,28695744,-0.09820305841340755
2001-03-13,40.05078887939453,44.89311244310626,35.97133388616057,41.568404392414415,43740032,-0.05983642105510726
2001-03-14,45.1085319519043,45.84847217374982,40.413341658589076,41.17668578221748,27935360,0.11892303646755652
2001-03-15,46.54543685913086,47.00449310160383,43.27852718501328,44.13836547345725,26508288,0.031357565110360995
2001-03-16,44.8997917175293,47.7210141729362,44.061925398514866,46.76563851381836,26217472,-0.03599581633181606
2001-03-19,42.568199157714844,45.380348642918584,41.47429391148028,44.2530052450524,26609344,-0.05332568006836129
2001-03-20,41.71314239501953,43.70844582197526,40.4224286684727,42.467413506374896,21592512,-0.020291231362497143
2001-03-21,42.79652786254883,43.641559486971936,38.41565470602324,40.8900776278984,32702976,0.025640730091380893
2001-03-22,41.161407470703125,42.75306438735968,40.488823882375485,42.561989239259745,22650624,-0.03895586909954626
2001-03-23,40.24711227416992,42.418679282269366,38.21502638042285,41.17669092490562,34882176,-0.022462848940939376
2001-03-26,41.25407791137695,41.520626791435014,39.411634991110745,39.6958592541216,20275776,0.024711709802462435
2001-03-27,44.50139617919922,45.43766428258297,40.606808414791516,40.92829137648979,40293184,0.07577059714134313
2001-03-28,44.98768997192383,47.05225800222386,44.6351572358152,46.33572615447426,29183360,0.01086833267405149
2001-03-29,42.14019012451172,44.49853598011358,41.799599619410635,44.49853598011358,31557248,-0.06538697606669547
2001-03-30,39.01515197753906,41.797683477620666,38.797804023455434,41.797683477620666,30498944,-0.07705183717793952
2001-04-02,39.29317855834961,39.82962119215339,35.89395064638657,38.807368981177035,40333248,0.007100847307790699
2001-04-03,38.926788330078125,39.91560231760128,37.89020555088719,38.75004380090732,28847232,-0.009368270596720263
2001-04-04,37.39722442626953,37.73733909898111,36.590888290910804,37.73733909898111,20771456,-0.040086171168766976
2001-04-05,37.39722442626953,37.39722442626953,37.39722442626953,37.39722442626953,0,0.0
2001-04-06,38.493038177490234,40.38898065211385,37.73733745228878,37.73733745228878,32048448,0.0288809099187491
2001-04-09,37.93079376220703,38.358324275615196,36.80392888665441,37.73733023379328,15911040,-0.014714115873187095
2001-04-10,36.572265625,38.68316809519166,34.89653498771269,38.215033929554615,35273920,-0.036473099164850475
2001-04-11,30.721054077148438,39.15463090978039,30.721054077148438,38.358324534712295,41200640,-0.17434196324792245
2001-04-12,27.337116241455078,29.014756713067523,25.805648701830155,28.263352410897202,80036608,-0.11670287200049045
2001-04-13,27.337116241455078,27.337116241455078,27.337116241455078,27.337116241455078,0,0.0
2001-04-16,29.250261306762695,29.52111127033389,26.521231354837177,26.989365481777746,43891264,0.06764315910499868
2001-04-17,29.19293975830078,30.208982856623976,28.00206475419509,29.341979316384055,40648000,-0.001961616263247254
2001-04-18,33.86377716064453,33.86377716064453,29.224948980099633,29.492454233922054,43391808,0.1484190318373489
2001-04-19,36.53643798828125,39.2821894972579,34.77567988372055,36.208743615192546,49591872,0.07596414088954448
2001-04-20,36.48149871826172,38.15770489258177,35.45399170164521,37.02080782642823,31406144,-0.0015048160182256239
2001-04-23,35.52898406982422,36.56699865718064,35.07183594265451,36.447576715125834,21476224,-0.026456431611622474
2001-04-24,36.7260856628418,37.44118553361414,34.118865485307346,34.92424792181323,27698688,0.033138467542908466
2001-04-25,36.74087905883789,38.06216398286769,36.0663829508563,37.26920223322461,26131968,0.00040272240052585825
2001-04-26,35.10575485229492,38.0239491789459,34.692076747750576,36.724638352730665,25135680,-0.045524933041372714
2001-04-27,31.09838104248047,34.76064685081925,30.634555197637454,34.76064685081925,36926080,-0.12120931162003858
2001-04-30,35.507354736328125,35.98314707837125,31.22809143971484,31.400410767095245,35136960,0.1325840893763501
2001-05-01,35.507354736328125,35.507354736328125,35.507354736328125,35.507354736328125,0,0.0
2001-05-02,37.769046783447266,39.344812270789994,36.76145735972055,37.11566931865536,42003456,0.06175004831242622
2001-05-03,36.40294647216797,37.62210462689007,36.14973085849417,37.34543723670157,31680704,-0.03684018060285361
2001-05-04,36.58626937866211,36.92420723668513,35.14836060914946,36.21099659651582,31076864,0.005023298026899589
2001-05-07,38.2314567565918,38.531578341235466,36.857208927698416,36.857208927698416,30507648,0.043985635615071586
2001-05-08,37.9935417175293,38.64739834221427,37.441162971612584,38.0538539535055,23583936,-0.006242461565641878
2001-05-09,36.98212432861328,39.22179662681089,36.66572640485373,38.314726763401,37691648,-0.026981520833133
2001-05-10,36.94717788696289,37.76569470026771,35.8998602326674,36.78539011840653,33075968,-0.0009454017069272808
2001-05-11,37.22431945800781,37.46987587212929,36.19662766288218,36.47425321226689,24473280,0.007473028609063535
2001-05-14,37.13194274902344,38.099324777823654,36.43692052413313,37.097477948511504,22221056,-0.002484706836209607
2001-05-15,37.35979080200195,37.62305646428384,34.527053210741144,37.106098436530324,29911936,0.006117424113450617
2001-05-16,36.597747802734375,38.17829971112356,36.13918791612122,37.709208265324904,26481280,-0.020608310757294065
2001-05-17,37.33538055419922,37.71879158073381,36.378529950961536,36.378529950961536,28624640,0.01995471432720324
2001-05-18,37.80064392089844,38.36020268655159,37.453611890105456,37.70921846327095,34144768,0.01238472002812726
2001-05-21,37.84611892700195,38.28361817210015,37.67092710858066,38.00599253394288,19321984,0.0012022989449760756
2001-05-22,38.038516998291016,38.49420662639755,37.804929611450866,37.804929611450866,23764224,0.005070815223833905
2001-05-23,40.42228698730469,40.63864442727501,37.87291761267756,37.99641454225077,55238144,0.06078203936765133
2001-05-24,39.831626892089844,40.83012010482138,39.738764022300956,40.20881393659478,37843072,-0.014720048704621753
2001-05-25,39.97138214111328,40.43760354035206,39.595153466594724,39.92256206958939,26164032,0.0035025093311137146
2001-05-28,41.01200485229492,41.43131339626628,39.729183038520986,40.06281337796568,30142272,0.025701073534060745
2001-05-29,40.652530670166016,41.35664482512392,40.41941994326171,41.15560557944624,18814912,-0.008803735957180071
2001-05-30,37.60869216918945,40.558225510172306,37.40047298764946,40.01637603849101,40161728,-0.07782589077310795
2001-05-31,36.11334991455078,36.761461675074024,35.42120005150362,35.89986491706448,33537984,-0.040572597686119614
2001-06-01,35.95922088623047,36.66573073440753,35.761054088349695,36.23493233152285,28304768,-0.004277057459375684
2001-06-04,34.634742736816406,36.28230523682682,34.4643376356586,36.18705142868672,29582400,-0.037528239637518244
2001-06-05,36.305294036865234,36.79975626413681,34.27336160526715,34.46387163134561,48417472,0.04710626826439852
2001-06-06,36.4330940246582,38.245319519656505,36.18801669935215,38.245319519656505,27025280,0.00351396622071406
2001-06-07,37.022342681884766,37.326294942573846,35.430781631819904,36.18707229621163,36873792,0.01604404856987172
2001-06-08,37.744632720947266,37.94854438805672,36.871548615186796,37.32628016373187,36826752,0.019321699345454992
2001-06-11,36.45416259765625,37.52733029953278,36.24738075140564,37.50818370244118,27544128,-0.034787633864635896
2001-06-12,36.71455001831055,36.81890035822168,35.899863843819894,36.29236902184566,26409152,0.007117482611937187
2001-06-13,36.7313117980957,37.29757147739419,36.30769333354881,36.8571997402381,30776768,0.0004564390603262091
2001-06-14,36.38522720336914,36.65615195925793,35.76870784936709,36.49005433162788,28833856,-0.009466727613025383
2001-06-15,32.59372329711914,36.19663440331166,32.271582801788846,36.19663440331166,66734656,-0.11004311326673763
2001-06-18,31.9121036529541,32.88427234654028,30.044352635147774,32.35774105714881,50334208,-0.0211343702519825
2001-06-19,33.16093063354492,33.39164794327429,31.792907918467293,32.54919810984306,44176448,0.03838703213245219
2001-06-20,32.20266342163086,33.02788132229531,31.64118803681313,33.02788132229531,41332864,-0.0293232307301885
2001-06-21,32.60905456542969,33.07575296104501,32.07199147681359,32.309888927214736,32749120,0.01254083312666124
2001-06-22,32.85842514038086,33.00872542384962,32.17584865126408,32.70237994427793,28011200,0.007618187904167848
2001-06-25,31.909713745117188,32.654516734385446,31.228095452232576,32.654516734385446,53216832,-0.029297715563231266
2001-06-26,34.36574935913086,35.48151780145186,31.457859849322098,31.68761902046748,57623680,0.07414994066295806
2001-06-27,33.90574645996094,34.74149577873912,33.037448865370266,34.74149577873912,38507200,-0.01347589810360924
2001-06-28,34.596458435058594,34.99039865049962,33.3629382481508,33.81288318291782,37874304,0.020166807342460808
2001-06-29,35.8869514465332,36.378541354732526,34.84681329769116,34.84681329769116,40621184,0.03662244051074362
2001-07-02,35.7452507019043,36.47425622676762,33.98519937139765,36.47425622676762,10349184,-0.0039563471514750094
2001-07-03,31.529640197753906,34.50214764618342,30.634537310706694,34.46385447454503,36732608,-0.12548935074946943
2001-07-04,33.201629638671875,34.08093791845464,30.864310069971282,30.864310069971282,37540288,0.05167089815359786
2001-07-05,33.36581039428711,34.07136187118099,32.39603500198833,33.65013682978398,28821504,0.004932774594945603
2001-07-06,34.83914566040039,35.59064955439796,32.42619542885117,32.89385197166434,55840448,0.043209895066223525
2001-07-09,33.53047180175781,34.16709603439647,32.788541305073664,34.16709603439647,34657536,-0.03828699846834603
2001-07-10,33.53670883178711,34.62663009750676,32.79812958641365,34.41888993097028,46978176,0.00018599350646192748
2001-07-11,35.86539840698242,36.809326411890936,33.00872755999998,33.12360712227377,69567552,0.06713237311502335
2001-07-12,37.33538055419922,37.78580466222242,35.99559805674089,36.52212941129428,60139648,0.04016841936246234
2001-07-13,35.360408782958984,38.19458392774866,34.67448296347987,38.13044330302051,59455168,-0.054348619090061626
2001-07-16,34.759681701660156,36.07840330875071,34.617040517164746,35.52650369446858,39718336,-0.01713465498073718
2001-07-17,35.202449798583984,36.13919788936352,33.98520596218292,33.98520596218292,50187776,0.012657533407079334
